Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;57,07;3,35;9088;-9132;12776;-220;-1814;115;2,99;59882,53;-0,05
60;57,27;1,71;6532;-9068;13532;-244;-2678;-176;2,76;59885,3;-0,22
60;57,32;1,87;9000;-9580;12536;-177;-2417;-36;2,7;59888,0;-0,07
60;57,41;1,3;12072;-9268;11924;-171;-1633;292;2,67;59890,67;-0,03
60;57,63;-0,98;13528;-9428;11656;-139;-783;388;2,47;59895,61;-0,01
60;57,85;-1,02;12052;-8932;12860;-82;-2173;343;2,27;59897,88;-0,2
60;57,96;-1,97;13856;-9780;10964;-52;-1193;327;2,11;59899,99;-0,16
60;58,2;-4,03;15164;-9108;11988;6;-124;430;1,96;59901,95;-0,15
60;58,39;-3,91;14004;-8856;12528;21;1387;408;1,77;59903,72;-0,19
60;58,66;-4,53;16592;-9036;11916;-17;-304;469;1,51;59906,74;-0,0
60;58,86;-4,66;16364;-9044;12804;0;1213;494;1,31;59908,06;-0,2
60;59,1;-6,15;10004;-8332;13212;-22;2273;516;1,01;59909,07;-0,3
60;58,94;-6,37;3464;-8480;12728;-32;2662;425;1,04;59910,11;0,03
60;59,24;-7,53;14704;-8768;12776;-116;1472;283;0,91;59912,05;-0,13
60;59,3;-7,21;8396;-8316;13084;-131;2456;186;0,76;59912,81;-0,15
60;59,26;-6,14;1180;-8240;12876;-179;2931;174;0,71;59913,51;-0,05
60;59,42;-7,83;15820;-8036;14340;-239;2164;285;0,81;59914,32;0,1
60;59,69;-8,54;6328;-8136;13688;-346;3164;264;0,35;59915,22;-0,19
60;59,67;-6,84;-2780;-8456;12688;-392;3226;465;0,27;59915,48;-0,09
60;59,64;-5,08;-5396;-8764;12760;-486;2899;200;0,31;59915,79;0,05
60;59,72;-6,05;2892;-7784;14376;-467;3411;122;0,33;59916,12;0,01
60;59,86;-5,17;-6892;-8612;13244;-493;2717;330;0,15;59916,56;-0,15
60;59,9;-5,21;-8472;-8768;12336;-534;2293;-97;0,09;59916,65;-0,06
60;59,84;-3,28;-6388;-8896;12652;-565;1625;167;0,11;59916,76;0,02
60;59,88;-1,43;-10192;-8852;13032;-531;2190;-115;0,16;59916,92;0,04
60;60,0;-1,42;-9804;-8872;13160;-572;1313;18;0,02;59916,94;-0,13
60;59,76;-0,79;-7420;-9440;13440;-570;752;-158;0,2;59917,14;0,18
60;59,64;1,01;-8280;-9784;12784;-523;206;-284;0,31;59917,74;0,02
60;59,46;2,19;-6312;-9632;12412;-504;753;44;0,44;59918,18;0,13
60;59,43;3,51;-7968;-9992;12624;-457;262;-60;0,5;59918,68;0,05
60;59,41;3,27;-8972;-9860;13540;-428;-550;-299;0,57;59919,25;0,07
60;59,39;5,46;-8180;-9768;12508;-429;386;47;0,55;59920,4;-0,05
60;59,09;5,66;-7128;-9932;13152;-414;-338;-325;0,84;59921,24;0,3
60;59,11;7,15;-11580;-9736;13096;-384;-1340;23;0,93;59922,17;0,08
60;59,07;8,39;-8332;-9868;11540;-388;-2249;-348;0,84;59923,0;-0,09
60;59,19;8,03;-11212;-10252;13164;-335;-1280;8;0,81;59923,81;-0,03
60;59,16;8,74;-10672;-9772;11356;-345;-2448;-7;0,81;59925,45;-0,02
60;59,1;8,14;-3044;-9628;11168;-349;-2866;-115;0,7;59926,15;-0,11
60;59,13;6,2;8512;-9532;13404;-353;-2447;-79;0,87;59927,02;0,17
60;58,95;6,79;-3156;-9780;12080;-297;-2928;-312;0,89;59927,91;0,02
60;59,06;4,93;8624;-9788;12960;-321;-2359;-156;0,91;59928,83;0,02
60;59,28;3,56;12416;-9216;12908;-289;-1615;-32;0,8;59930,45;-0,02
60;59,34;3,38;12532;-9080;11096;-309;-847;-35;0,71;59931,16;-0,09
60;59,47;1,33;11516;-9184;13884;-248;-1796;11;0,62;59931,78;-0,09
60;59,38;1,03;10844;-9220;12708;-248;-826;35;0,67;59932,45;0,05
60;59,38;0,97;11640;-9304;10264;-223;323;275;0,62;59933,07;-0,05
60;59,5;-1,55;12488;-8748;12204;-211;1405;387;0,58;59934,13;0,11
60;59,52;-1,73;12476;-9320;10960;-189;374;496;0,51;59934,64;-0,08
60;59,68;-2,8;12116;-8912;12388;-183;1527;472;0,4;59935,04;-0,11
60;59,87;-3,86;4616;-7580;15152;-195;2282;416;0,25;59935,29;-0,15
60;60,03;-3,87;13220;-8552;12408;-229;1590;484;0,09;59935,38;-0,16
60;60,36;-4,38;7712;-7516;16144;-243;2627;294;-0,21;59935,13;-0,17
60;60,43;-2,86;-4364;-7900;15064;-243;2350;173;-0,36;59934,77;-0,16
60;60,32;-0,86;-10692;-9380;11220;-224;1689;-54;-0,34;59934,43;0,02
60;60,47;-0,79;-3828;-8612;13840;-223;2473;61;-0,49;59933,94;-0,15
60;60,37;-0,27;-9972;-9284;11444;-302;1657;-98;-0,4;59933,54;0,09
60;60,3;1,64;-7004;-9112;13356;-348;1125;-106;-0,33;59932,87;0,0
60;60,32;1,08;-6292;-8592;14688;-412;226;-242;-0,28;59932,58;0,05
60;60,25;2,77;-7924;-9264;12008;-363;834;-279;-0,32;59932,27;-0,03
60;60,28;3,3;-3732;-8556;14876;-448;440;-250;-0,27;59932,0;0,05
60;60,43;2,85;-7116;-8992;15612;-384;-420;-303;-0,38;59931,62;-0,11
60;60,27;5,76;-11596;-10356;11508;-400;-1633;-358;-0,33;59930,94;0,02
60;60,39;4,98;-5352;-9020;15132;-396;-121;-314;-0,39;59930,55;-0,05
60;60,2;6,79;-13628;-10204;12312;-386;-1350;-299;-0,18;59930,38;0,21
60;60,06;8,04;-9332;-10332;9820;-420;-2546;-291;-0,23;59930,15;-0,05
60;60,03;8,67;-9112;-10060;12484;-396;-1440;-308;-0,1;59930,05;0,13
60;59,95;8,85;-9052;-10288;10564;-431;-2702;-176;-0,1;59929,86;-0,0
60;59,79;9,24;2660;-9432;12464;-480;-2804;104;0,07;59929,93;0,17
60;59,84;6,94;11384;-9736;12544;-461;-2032;237;0,16;59930,1;0,09
60;59,53;7,29;368;-10000;11520;-447;-2610;141;0,23;59930,33;0,07
60;59,64;5,56;11828;-9352;13308;-458;-2065;6;0,41;59930,74;0,18
60;59,81;3,88;16032;-9820;12008;-435;-936;75;0,28;59931,3;0,01
60;59,86;3,02;12704;-9492;10672;-413;475;451;0,15;59931,45;-0,14
60;60,09;0,71;15744;-9196;13612;-450;-922;116;0,05;59931,49;-0,1
60;60,05;0,57;12712;-9728;10392;-401;417;486;-0,07;59931,43;-0,11
60;60,15;-2,15;12612;-8544;12992;-366;2088;216;-0,05;59931,27;0,06
60;60,23;-1,77;5892;-8336;14296;-347;3093;358;-0,2;59931,07;-0,15
60;60,32;-2,69;8876;-8888;11540;-346;2173;77;-0,35;59930,72;-0,15
60;60,49;-3,86;3840;-8068;14964;-314;2783;203;-0,44;59930,28;-0,08
60;60,39;-2,81;-3968;-7944;15020;-324;2566;-44;-0,32;59929,96;0,11
60;60,33;-1,28;-9412;-9332;13168;-295;1721;141;-0,33;59929,36;-0,07
60;60,34;-1,81;-4348;-8044;15624;-255;2439;-30;-0,27;59929,09;0,07
60;60,37;-0,21;-10928;-9232;12728;-252;1446;-172;-0,34;59928,75;-0,07
60;60,32;1,49;-8724;-9720;12376;-293;269;-178;-0,38;59928,37;-0,04
60;60,26;1,79;-9512;-9328;13092;-198;1043;87;-0,25;59928,12;0,13
60;60,31;3,69;-10268;-9600;11228;-237;-152;-58;-0,36;59927,47;-0,07
60;60,18;3,33;-5584;-9820;13144;-170;-644;-121;-0,28;59927,18;0,08
60;60,11;2,8;-7016;-9696;14028;-160;-1544;41;-0,15;59927,04;0,14
60;60,05;3,92;-7896;-9808;11824;-166;-868;26;-0,15;59926,89;-0,0
60;60,11;4,15;-5140;-9144;15304;-137;-1398;-36;-0,09;59926,8;0,06
60;60,22;3,53;-8024;-9672;13212;-136;-2393;-151;-0,25;59926,55;-0,17
60;59,79;4,73;-4472;-10252;11412;-107;-2866;-44;-0,0;59926,54;-0,01
60;59,77;5,2;-8084;-9932;12864;-93;-2139;196;0,16;59926,71;0,17
60;59,32;5,1;-6124;-10372;10328;-114;-2905;295;0,46;59927,17;0,3
60;59,12;4,88;3764;-9988;11288;-162;-2860;52;0,68;59927,85;0,22
60;59,02;4,91;-7072;-10388;10760;-86;-2786;268;0,81;59928,66;0,13
60;58,59;4,53;3324;-9720;11612;-175;-2911;25;1,24;59931,11;0,04
60;58,7;2,55;11500;-9552;12324;-179;-2269;390;1,34;59932,45;0,1
60;58,97;0,38;16528;-8672;13940;-245;-1197;113;1,23;59933,68;-0,11
60;59,04;0,14;10092;-9220;12648;-291;-2370;366;0,98;59934,66;-0,25
60;59,29;-1,06;14336;-9164;14208;-287;-1597;201;0,85;59935,52;-0,13
60;59,56;-2,25;13932;-8832;13040;-294;-623;14;0,57;59936,69;-0,04
60;59,54;-2,56;15020;-9280;10940;-275;451;266;0,55;59937,24;-0,02
60;59,75;-3,99;14056;-9080;12192;-328;-1184;189;0,34;59937,58;-0,21
60;59,58;-5,16;15744;-9228;11560;-379;-122;215;0,53;59938,11;0,19
60;59,63;-5,51;13392;-9356;12020;-367;1077;205;0,43;59938,53;-0,1
60;59,85;-6,85;11892;-9076;12332;-351;2223;30;0,2;59939,08;-0,15
60;59,89;-6,94;15576;-9632;11088;-390;555;81;0,19;59939,27;-0,01
60;60,06;-8,85;13380;-9188;11936;-383;1750;230;0,01;59939,28;-0,18
60;59,87;-9,28;9680;-8356;13284;-394;2298;445;0,2;59939,48;0,2
60;59,94;-9,39;2492;-8152;14208;-375;2557;348;0,07;59939,72;-0,09
60;59,98;-9,42;11808;-8504;12164;-373;1773;112;0,09;59939,81;0,02
60;60,05;-9,38;7172;-8152;13152;-368;2490;160;-0,02;59939,79;-0,11
60;60,24;-10,26;2520;-7440;14004;-350;2779;357;-0,18;59939,6;-0,16
60;60,0;-10,37;9968;-8700;12540;-330;1831;61;0,04;59939,64;0,22
60;60,04;-11,39;4544;-7924;13840;-338;2178;347;-0,01;59939,63;-0,01
60;60,02;-10,16;-648;-8256;13972;-318;2641;-1;-0,04;59939,6;-0,03
60;60,12;-8,76;-5244;-7820;14600;-279;2326;322;-0,05;59939,55;-0,01
60;60,04;-9,32;2372;-8624;12272;-267;2046;36;-0,14;59939,42;-0,09
60;59,99;-7,84;-2308;-8048;13848;-231;2112;247;0,02;59939,44;0,16
60;60,2;-7,67;-5704;-8328;14216;-224;1946;267;-0,18;59939,24;-0,15
60;60,13;-6,87;-5800;-8160;14724;-276;1510;-134;-0,07;59939,17;0,11
60;60,0;-5,72;-1704;-8212;13548;-215;2253;343;-0,02;59939,16;0,05
60;60,1;-6,01;-4748;-8416;13940;-273;1791;-50;-0,09;59939,06;-0,08
60;59,97;-5,64;-6404;-8536;14292;-264;1446;147;0,07;59939,13;0,16
60;59,89;-3,56;-7312;-9216;12496;-311;800;-362;0,05;59939,26;-0,01
60;59,86;-3,89;-5272;-8452;13604;-282;2150;216;0,15;59939,4;0,09
60;59,78;-2,39;-6592;-8976;13020;-326;1462;-89;0,19;59939,6;0,05
60;59,74;-1,75;-8068;-9144;13216;-372;1057;-348;0,25;59939,85;0,06
60;59,81;-2,04;-7144;-9852;12076;-382;326;-161;0,07;59939,92;-0,18
60;59,67;-0,51;-7448;-8824;13000;-390;1246;19;0,33;59940,54;0,04
60;59,38;-0,38;-8700;-9400;12304;-394;573;70;0,59;59941,13;0,26
60;59,28;1,3;-9540;-10068;11332;-437;100;49;0,63;59941,76;0,04
60;59,5;0,9;-6188;-8992;14120;-418;1378;48;0,5;59942,26;-0,13
60;59,28;1,96;-6716;-9476;12508;-446;447;-235;0,65;59943,48;0,08
60;59,03;2,59;-8932;-10252;11476;-433;-280;-40;0,87;59944,35;0,22
60;58,81;3,94;-9200;-10256;12416;-478;-1186;98;1,12;59945,48;0,25
60;58,65;5,06;-8036;-10512;10896;-457;17;-80;1,19;59946,67;0,07
60;58,49;6,54;-8448;-9920;12692;-470;-815;169;1,48;59949,63;-0,01
60;58,63;6,09;-7880;-9684;13636;-475;-1664;81;1,36;59950,99;-0,12
60;58,36;5,76;-3872;-9324;13168;-434;-2238;-8;1,58;59952,56;0,22
60;58,42;7,01;-9432;-9120;13536;-461;-1711;211;1,62;59954,18;0,04
60;58,59;6,03;-4708;-9316;14004;-387;-2218;19;1,38;59955,56;-0,24
60;58,08;6,48;-412;-10112;11364;-415;-2565;247;1,7;59958,92;0,05
60;58,05;4,67;7484;-10224;10960;-399;-2058;194;1,81;59960,73;0,11
60;57,79;5,11;-2348;-10180;10636;-396;-2705;-34;1,95;59962,68;0,14
60;57,55;4,99;5184;-10356;10928;-406;-2228;132;2,24;59964,92;0,3
60;57,56;3,71;12800;-9504;12388;-398;-1561;-22;2,51;59967,43;0,27
60;58,0;1,96;15424;-8404;13652;-288;-620;226;2,22;59971,88;-0,01
60;58,04;0,28;10904;-9804;11864;-242;-1819;11;1,97;59973,85;-0,25
60;58,25;-1,8;14408;-8756;13020;-234;-813;74;1,92;59975,77;-0,05
60;58,43;-2,11;13996;-8496;13660;-210;119;335;1,75;59977,52;-0,17
60;58,69;-3,79;12228;-8880;13328;-230;-1401;84;1,42;59980,48;-0,12
60;58,75;-4,06;14020;-8672;13744;-173;-259;-34;1,41;59981,9;-0,01
60;58,95;-4,31;11036;-8876;12404;-59;569;-48;1,13;59983,03;-0,29
60;59,1;-6,02;10392;-8640;12680;-36;1077;216;0,98;59984,01;-0,14
60;59,21;-6,18;13028;-9004;12160;-56;-217;336;0,9;59984,91;-0,09
60;59,41;-7,89;13076;-8844;12704;-17;837;-49;0,69;59986,37;-0,07
60;59,4;-7,93;9160;-8576;12336;-28;1245;275;0,64;59987,01;-0,06
60;59,43;-8,92;4844;-8300;11712;-39;2038;90;0,53;59987,54;-0,11
60;59,56;-9,02;14980;-9076;12132;-40;1467;167;0,58;59988,11;0,05
60;59,31;-10,58;8328;-8720;11500;-48;1879;309;0,67;59989,22;0,24
60;59,3;-9,87;4420;-7988;12640;-159;2049;-85;0,7;59989,92;0,02
60;59,45;-10,52;744;-8084;12824;-135;2450;352;0,52;59990,44;-0,18
60;59,3;-10,53;9348;-8728;11868;-178;1991;47;0,72;59991,17;0,2
60;59,35;-11,62;4772;-8208;12948;-213;2332;363;0,65;59992,5;-0,03
60;59,37;-10,71;1840;-7784;13916;-254;2408;-74;0,67;59993,17;0,02
60;59,41;-9,05;-2908;-8372;13388;-288;2414;-54;0,58;59993,75;-0,09
60;59,6;-10,11;4964;-8164;14172;-297;2747;137;0,44;59994,19;-0,13
60;59,49;-8,86;-2724;-8136;14256;-321;2474;336;0,54;59994,73;0,1
60;59,67;-8,37;-5484;-8228;14788;-319;2175;327;0,39;59995,62;-0,1
60;59,48;-8,04;1416;-8056;13988;-363;2535;506;0,53;59996,15;0,14
60;59,53;-7,45;-3568;-8228;14464;-370;2259;263;0,5;59996,65;-0,03
60;59,77;-7,46;-8800;-8580;13868;-380;1826;77;0,29;59996,94;-0,21
60;59,65;-5,86;-6932;-9216;13500;-388;1143;-65;0,32;59997,26;0,04
60;59,54;-4,9;-3648;-8076;14912;-370;1951;-15;0,52;59998,22;0,07
60;59,54;-3,51;-7328;-8760;13676;-409;1540;181;0,48;59998,71;-0,04
60;59,53;-2,17;-6404;-9260;12960;-422;829;257;0,42;59999,12;-0,06
60;59,48;-2,39;-5748;-9584;12948;-431;242;-177;0,43;59999,55;0,01
60;59,42;-2,38;-5996;-8472;14176;-391;1431;331;0,61;60000,17;0,18
60;59,28;-1,59;-7308;-9276;12396;-396;917;19;0,67;60001,5;0,01
60;59,06;-0,53;-6112;-9528;12724;-429;238;89;0,87;60002,37;0,2
60;58,99;0,74;-7220;-10064;12188;-387;-145;-3;0,9;60003,27;0,03
60;59,01;0,6;-8820;-9360;11952;-401;539;97;0,95;60004,22;0,05
60;58,75;1,88;-8008;-9848;11208;-407;-46;-105;1,15;60006,46;0,06
60;58,43;2,47;-8128;-9808;11776;-348;-418;20;1,5;60007,95;0,35
60;58,53;3,41;-6396;-9252;14072;-286;-1034;-213;1,48;60009,43;-0,02
60;58,63;3,14;-9180;-10336;11064;-314;-165;101;1,26;60010,7;-0,22
60;58,5;4,8;-6988;-9856;12724;-240;-786;-236;1,44;60013,59;-0,02
60;58,46;4,68;-6316;-9120;15272;-211;-1101;-351;1,6;60015,2;0,16
60;58,37;4,12;-5496;-9852;11760;-239;-28;-109;1,51;60016,7;-0,09
60;58,24;5,14;-6548;-9792;12736;-132;-765;-38;1,71;60018,41;0,2
60;58,37;4,53;-6928;-9692;14072;-172;-1220;-64;1,63;60020,04;-0,07
60;58,11;5,49;-8804;-9320;13528;-160;-1670;-275;1,93;60023,85;0,06
60;58,02;6,06;-6424;-9976;12024;-84;-133;-302;1,89;60025,74;-0,05
60;57,83;6,23;-8756;-10132;11724;-94;-582;-498;2,11;60027,85;0,23
60;57,85;7,54;-6804;-9148;14004;-172;-1421;-77;2,18;60030,03;0,07
60;57,97;8,16;-6956;-9280;13168;-169;-1732;-102;2,03;60032,06;-0,15
60;58,1;7,79;-9120;-9964;10724;-153;-337;-390;1,82;60033,88;-0,21
60;58,25;9,2;-9760;-9500;12480;-194;-1089;-211;1,77;60037,51;-0,09
60;58,52;8,45;-6900;-9080;14036;-224;-1672;125;1,5;60039,02;-0,26
60;58,3;9,2;-8856;-9884;10652;-250;-305;81;1,62;60040,63;0,11
60;58,15;9,65;-7836;-9436;12240;-268;-969;-163;1,82;60042,45;0,2
60;58,34;8,89;-8520;-9188;13736;-342;-1415;-201;1,7;60044,14;-0,12
60;58,47;10,4;-8720;-8956;13352;-315;-1767;-96;1,58;60047,4;-0,09
60;58,52;10,11;-9248;-9640;11872;-357;-473;84;1,45;60048,85;-0,14
60;58,51;11,18;-9348;-9816;12724;-358;-1398;192;1,48;60050,32;0,03
60;58,57;12,14;-9048;-8920;13772;-483;-1790;-99;1,48;60051,81;0,01
60;58,54;12,02;-8112;-9384;13356;-449;-2299;-131;1,46;60053,26;-0,03
60;58,66;11,85;-9888;-9592;13300;-461;-1219;93;1,37;60055,95;0,05
60;58,7;12,17;-10020;-9880;12036;-464;-1679;-322;1,28;60057,23;-0,09
60;58,66;11,38;-7220;-9540;12432;-494;-2247;118;1,29;60058,51;0,01
60;58,57;12,4;-9984;-9988;12856;-440;-1060;-224;1,42;60059,93;0,13
60;58,64;13,37;-10724;-9232;12628;-495;-1815;-116;1,4;60061,33;-0,02
60;58,66;12,27;-4600;-9584;12424;-473;-2206;156;1,23;60062,55;-0,17
60;58,28;12,02;828;-9832;11944;-461;-2284;-22;1,54;60065,61;0,03
60;58,41;11,3;-6188;-9236;14060;-466;-1993;-228;1,6;60067,21;0,06
60;58,24;11,69;-2608;-9952;11952;-403;-2410;93;1,58;60068,79;-0,02
60;58,07;11,49;3044;-9824;11748;-408;-2391;265;1,76;60070,55;0,17
60;58,08;9,65;9912;-9680;12296;-372;-1867;288;1,92;60072,46;0,16
60;58,02;8,96;-1096;-9740;12284;-347;-2497;-85;1,83;60076,12;0,01
60;57,98;7,17;4680;-10280;11228;-331;-2211;119;1,83;60077,95;0,0
60;58,03;6,64;9336;-9624;12232;-273;-1883;354;1,96;60079,91;0,13
60;58,29;5,48;14428;-8940;13212;-271;-1048;159;1,87;60081,78;-0,09
60;58,31;4,02;7996;-10216;11640;-293;-2128;130;1,6;60084,91;0,07
60;58,41;2,28;10972;-9376;12924;-229;-1798;378;1,65;60086,56;0,05
60;58,61;0,03;15964;-8804;13812;-190;-1038;96;1,59;60088,14;-0,06
60;58,41;-0,33;8056;-10028;10992;-223;-2196;110;1,48;60089,63;-0,1
60;58,46;-2,29;11920;-9056;12036;-228;-1520;331;1,61;60092,7;0,15
60;58,59;-2,54;15068;-8112;13768;-195;-862;-21;1,63;60094,33;0,02
60;58,84;-4,37;15464;-8792;13344;-173;261;224;1,35;60095,68;-0,29
60;58,93;-4,81;13600;-9488;12172;-242;-1426;244;1,16;60096,83;-0,19
60;59,26;-5,54;17488;-8344;13932;-247;-465;312;0,98;60097,81;-0,18
60;59,41;-6,91;15768;-8712;13312;-160;751;352;0,76;60099,24;0,09
60;59,6;-6,96;11024;-8612;12040;-160;1628;176;0,46;60099,7;-0,3
60;59,87;-8,86;18736;-8884;13572;-205;163;-51;0,35;60100,05;-0,12
60;59,95;-8,86;14556;-8876;13180;-226;1475;-60;0,19;60100,24;-0,15
60;60,21;-10,22;9152;-8992;10992;-255;2096;-69;-0,27;60099,94;-0,24
60;60,14;-9,81;4384;-8244;12612;-310;2744;111;-0,18;60099,76;0,09
60;60,26;-11,0;15076;-8516;12536;-310;1847;204;-0,11;60099,65;0,07
60;60,42;-12,5;8964;-8420;12536;-320;2510;77;-0,39;60099,26;-0,27
60;60,41;-11,38;2788;-8056;13656;-379;3005;84;-0,41;60098,84;-0,03
60;60,48;-10,68;-1956;-8012;14848;-329;2999;-14;-0,45;60098,0;-0,05
60;60,46;-10,33;7480;-7948;13508;-371;2818;235;-0,41;60097,59;0,04
60;60,49;-9,23;1220;-7620;14532;-358;2837;319;-0,44;60097,16;-0,03
60;60,59;-8,37;-5584;-8140;14372;-379;2331;265;-0,55;60096,61;-0,11
60;60,77;-9,39;4424;-7912;14988;-372;2789;462;-0,7;60095,91;-0,16
60;60,84;-8,08;-2124;-7776;15464;-367;2809;378;-0,76;60095,14;-0,06
60;60,92;-7,3;-7360;-8612;13820;-376;2059;134;-0,91;60093,36;-0,04
60;60,7;-6,13;-8652;-9176;13124;-333;1835;-150;-0,71;60092,65;0,2
60;60,6;-4,95;-4844;-8616;13412;-317;2608;71;-0,64;60092,01;0,08
60;60,66;-5,14;-7500;-8940;13280;-370;1815;290;-0,67;60091,34;-0,04
60;60,55;-3,63;-6824;-8884;13756;-341;1196;146;-0,55;60090,78;0,12
60;60,52;-2,85;-7324;-9012;13012;-347;723;-252;-0,55;60089,71;-0,04
60;60,36;-2,01;-7012;-8804;13316;-368;1505;29;-0,38;60089,34;0,18
60;60,27;-0,4;-9800;-9452;12224;-358;725;67;-0,29;60089,04;0,08
60;60,23;-0,53;-7400;-9516;13568;-386;574;101;-0,26;60088,78;0,03
60;60,23;-0,67;-6816;-9212;14056;-344;-110;140;-0,24;60088,54;0,02
60;60,24;-0,06;-6876;-9264;12448;-377;738;82;-0,31;60088,04;-0,12
60;60,1;1,01;-6544;-8876;13552;-394;306;-166;-0,12;60087,92;0,19
60;60,1;2,23;-6620;-9260;14540;-357;-550;-26;-0,1;60087,82;0,01
60;60,1;2,85;-7076;-9264;12592;-421;327;145;-0,16;60087,66;-0,06
60;59,99;4,88;-7724;-9400;13372;-395;-256;127;-0,02;60087,61;-0,0
60;59,96;4,79;-7308;-9300;14308;-373;-1135;-135;0,04;60087,65;0,06
60;60,05;4,21;-9184;-9508;13876;-429;-1846;-117;-0,04;60087,6;-0,08
60;60,01;5,16;-6752;-9260;14480;-423;-781;184;-0,02;60087,59;0,03
60;59,97;4,71;-6964;-9532;14316;-396;-1435;-228;0,01;60087,6;0,03
60;59,72;4,79;-5700;-9668;13540;-393;-2122;220;0,22;60087,95;0,08
60;59,37;4,48;-612;-10056;10784;-443;-2422;-29;0,35;60088,31;0,14
60;59,14;4,68;-7260;-9204;13552;-467;-2156;-139;0,85;60089,15;0,49
60;59,0;5,45;-4360;-10060;11200;-456;-2524;113;0,79;60089,94;-0,06
60;58,7;3,98;5092;-10424;10552;-454;-2208;233;1,04;60090,98;0,26
60;58,96;2,22;13768;-9256;12956;-513;-1268;212;1,15;60093,29;-0,01
60;58,78;1,61;5564;-9956;11188;-523;-2175;-197;1,05;60094,34;-0,09
60;59,1;-0,61;14608;-9140;13304;-493;-1547;6;1,03;60095,38;-0,02
60;59,03;-1,27;16320;-8920;13212;-436;-286;36;1,15;60096,52;0,11
60;59,26;-1,6;15184;-8508;13180;-373;1119;105;0,91;60097,43;-0,23
60;59,46;-2,8;16140;-8768;13652;-373;-307;-34;0,71;60098,86;0,01
60;59,64;-3,18;14116;-8872;13392;-299;962;108;0,49;60099,35;-0,22
60;59,8;-4,87;8708;-9320;12144;-247;2139;376;0,16;60099,51;-0,33
60;59,45;-4,96;2340;-8616;12972;-205;2493;66;0,5;60100,01;0,34
60;59,69;-6,59;9940;-8840;12096;-181;1408;198;0,33;60100,83;-0,17
60;59,6;-6,21;4888;-8480;13184;-175;2169;130;0,39;60101,22;0,06
60;59,58;-6,17;-736;-8080;13696;-137;2226;121;0,43;60101,64;0,04
60;59,37;-6,27;6192;-8516;12380;-124;1932;191;0,63;60102,27;0,2
60;59,54;-7,08;1188;-7828;14408;-100;2166;-21;0,51;60103,38;-0,09
60;59,51;-5,96;-3304;-8476;13964;-65;1864;168;0,49;60103,87;-0,02
60;59,54;-5,77;-6188;-9040;13540;-121;1151;-266;0,45;60104,33;-0,04
60;59,6;-6,09;-4224;-8456;13964;-69;1902;251;0,42;60104,75;-0,03
60;59,81;-5,68;-6500;-8404;14808;-96;1373;-177;0,26;60105,41;-0,14
60;59,62;-5,5;-6432;-8924;13864;-92;534;112;0,39;60105,8;0,14
60;59,57;-4,06;-6756;-9424;12464;-69;41;-296;0,37;60106,17;-0,03
60;59,76;-4,48;-5848;-8660;14200;-76;1120;46;0,28;60106,44;-0,09
60;59,81;-3,32;-7776;-9088;12820;-159;188;-95;0,17;60106,85;-0,07
60;59,9;-3,68;-8004;-9312;13492;-180;-47;-127;0,09;60106,94;-0,08
60;59,89;-2,11;-9112;-9640;13680;-160;-1126;-105;0,11;60107,05;0,02
60;59,84;-1,08;-6420;-9532;12852;-270;-160;70;0,09;60107,14;-0,02
60;59,84;-1,38;-8796;-9696;13556;-252;-1056;-104;0,15;60107,29;0,06
60;59,93;1,4;-12484;-9608;12740;-285;-2205;-83;0,11;60107,58;-0,06
60;60,02;1,16;-8844;-9324;14128;-322;-941;201;-0,0;60107,58;-0,12
60;59,98;2,52;-13036;-9452;12676;-358;-2100;234;0,08;60107,65;0,08
60;59,9;3,85;-8504;-9256;12032;-431;-3034;335;0,05;60107,71;-0,02
60;59,71;3,58;1888;-9548;11660;-480;-3108;501;0,09;60107,8;0,03
60;59,75;3,98;-8052;-9292;13244;-528;-2805;402;0,23;60108,31;-0,05
60;59,68;3,07;2320;-9348;12900;-570;-2797;489;0,19;60108,5;-0,04
60;59,53;1,43;12640;-9764;12140;-597;-2055;475;0,49;60108,99;0,3
60;59,56;0,8;15672;-9284;11376;-642;-827;235;0,53;60109,52;0,04
60;59,57;-0,78;11868;-9468;11216;-680;-1875;143;0,44;60110,33;0,07
60;59,54;-1,26;13200;-9160;11188;-712;-521;379;0,51;60110,84;0,07
60;59,7;-1,78;15936;-8740;12652;-726;1282;537;0,45;60111,29;-0,06
60;59,9;-3,91;15084;-9176;11684;-751;-177;378;0,18;60111,47;-0,26
60;60,07;-4,0;16372;-8480;13772;-720;1763;386;0,1;60111,56;-0,09
60;60,18;-3,79;9420;-8268;13928;-661;3064;125;-0,12;60111,45;-0,21
60;59,86;-4,34;-2740;-9200;11792;-568;3166;49;-0,02;60111,44;-0,03
60;59,71;-4,33;4064;-9356;12124;-531;2776;214;0,16;60111,6;0,18
60;59,55;-3,52;-5916;-8544;14144;-454;2694;64;0,47;60112,07;0,31
60;59,57;-3,53;-8292;-8136;15792;-430;1807;-371;0,55;60112,63;0,08
60;59,69;-1,01;-10024;-9280;14040;-399;240;-270;0,35;60113,43;-0,09
60;59,86;-1,41;-9376;-8888;13424;-229;1019;-424;0,18;60113,6;-0,18
60;59,73;-0,31;-8744;-9800;12424;-202;-158;-441;0,22;60113,82;0,04
